label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
THANK_YOU,0.0,0.0,0.0,0.11817924,-0.15467747,0.060056053,0.1405825,-0.32163143,0.10249067,0.13449751,-0.45386058,0.13747102,0.15523143,-0.5456841,0.17409387,0.022946531,-0.5739098,0.09145404,-0.03648104,-0.7652806,0.11815999,-0.07477007,-0.8744596,0.13226093,-0.10195479,-0.95667577,0.1412857,-0.08038699,-0.5596035,0.06943053,-0.13365942,-0.7830641,0.089922704,-0.16114365,-0.8963977,0.10269167,-0.1743492,-0.98468393,0.114576854,-0.17423399,-0.51146734,0.050072633,-0.22074337,-0.7247806,0.06743055,-0.23631372,-0.8318223,0.0788359,-0.23894534,-0.9212374,0.08795081,-0.26006117,-0.42694116,0.035831116,-0.30300435,-0.6070381,0.05191729,-0.3163865,-0.7042554,0.06857671,-0.31405845,-0.7875738,0.08408779
THANK_YOU,0.0,0.0,0.0,0.11650077,-0.15325518,0.05637908,0.13871336,-0.3187702,0.094551995,0.13388623,-0.45025837,0.12496079,0.15260267,-0.5422342,0.15659243,0.02417321,-0.5654376,0.081407696,-0.03466404,-0.7569798,0.10091362,-0.07225429,-0.8665493,0.110880725,-0.0997853,-0.9472339,0.11760588,-0.07586569,-0.5512125,0.057481963,-0.1297359,-0.77918094,0.07106378,-0.15850286,-0.894541,0.0803047,-0.17395008,-0.98475444,0.0898456,-0.16802642,-0.5046589,0.035996303,-0.21511666,-0.71990705,0.047028575,-0.23279701,-0.8312787,0.055123825,-0.23663755,-0.9219267,0.062350795,-0.2534919,-0.4238476,0.019400256,-0.29735056,-0.6059001,0.03033555,-0.31275582,-0.7051812,0.04477488,-0.31181195,-0.7898752,0.058775764
THANK_YOU,0.0,0.0,0.0,0.1225763,-0.146871,0.06032761,0.14599206,-0.31097513,0.10152215,0.1396498,-0.4471136,0.13435675,0.16351946,-0.54305345,0.16853148,0.032207906,-0.5640867,0.09074234,-0.02880377,-0.7546881,0.11464727,-0.068366304,-0.86568797,0.12701674,-0.09677006,-0.9506454,0.13478887,-0.07027508,-0.5556468,0.06688326,-0.12620786,-0.7773196,0.08297676,-0.15553403,-0.8930246,0.093147814,-0.1704252,-0.98537064,0.1038218,-0.16376951,-0.512091,0.045805115,-0.21310918,-0.722596,0.05884098,-0.23123556,-0.83089465,0.06919779,-0.23569565,-0.92179537,0.078790896,-0.25012904,-0.43064767,0.029844519,-0.29388553,-0.6095432,0.044699058,-0.30926263,-0.70764434,0.061846152,-0.308447,-0.79126287,0.07812723
THANK_YOU,0.0,0.0,0.0,0.12051349,-0.15087223,0.06599292,0.14279307,-0.31558323,0.111386634,0.13779318,-0.44869044,0.14760521,0.1639938,-0.53996944,0.18553016,0.026549643,-0.56948304,0.10249337,-0.03348837,-0.75709707,0.13114423,-0.07220019,-0.86604047,0.14590462,-0.099847354,-0.948885,0.15530285,-0.076558344,-0.55942374,0.07775375,-0.13096195,-0.7796862,0.09960346,-0.15862261,-0.8934112,0.11287483,-0.17202717,-0.9850922,0.12551974,-0.17082456,-0.51604706,0.055669963,-0.21942335,-0.72542965,0.07409843,-0.23593742,-0.831965,0.08687457,-0.23887092,-0.9225283,0.097589515,-0.25832704,-0.43512934,0.038901407,-0.30251157,-0.6129859,0.057325795,-0.3170309,-0.7098621,0.076075464,-0.3156948,-0.79252267,0.093325794
THANK_YOU,0.0,0.0,0.0,0.12146546,-0.14708702,0.057154506,0.14189252,-0.31063747,0.09575276,0.13646872,-0.44648248,0.12574951,0.15809888,-0.5418459,0.15709388,0.025842898,-0.56907743,0.09206119,-0.036057033,-0.7593048,0.11776988,-0.07607831,-0.8694759,0.13024764,-0.10579494,-0.953256,0.1379812,-0.07589692,-0.5579269,0.069057785,-0.13295306,-0.7794704,0.090178385,-0.16347526,-0.89320225,0.10148885,-0.17902678,-0.9838442,0.11183343,-0.16951661,-0.51199126,0.04817217,-0.2169662,-0.722743,0.06655959,-0.23537323,-0.83425856,0.0767135,-0.23971534,-0.9262622,0.08461542,-0.25699222,-0.4291936,0.031744473,-0.3004546,-0.60729593,0.052514557,-0.31622243,-0.70471054,0.07209906,-0.31630656,-0.7871022,0.08883885
THANK_YOU,0.0,0.0,0.0,0.120692894,-0.14913231,0.06879746,0.14286394,-0.3113732,0.11582173,0.1356988,-0.4485466,0.15362923,0.1570503,-0.54654115,0.19339563,0.025266612,-0.567957,0.10788535,-0.03760836,-0.75766253,0.14110857,-0.07855029,-0.8666467,0.16018394,-0.10745677,-0.9503018,0.17284255,-0.076530784,-0.5588103,0.083731055,-0.1364243,-0.7784407,0.10841024,-0.16784541,-0.89167863,0.12521432,-0.18302403,-0.9831084,0.14145431,-0.16965301,-0.5152483,0.0625016,-0.22254263,-0.7227084,0.08383951,-0.24086626,-0.8299893,0.10034246,-0.24533065,-0.92281115,0.114712864,-0.2570906,-0.43213877,0.046782494,-0.30330208,-0.61017996,0.071250364,-0.31962675,-0.70683134,0.09459176,-0.31981054,-0.7892675,0.115452595
THANK_YOU,0.0,0.0,0.0,0.11900712,-0.14871404,0.06276893,0.14062579,-0.31200746,0.10484668,0.1343909,-0.4478989,0.13820231,0.15773006,-0.5445671,0.17315865,0.026069162,-0.5638618,0.09388059,-0.03674043,-0.7542492,0.119793914,-0.07780848,-0.8650734,0.13441297,-0.10716668,-0.9508625,0.14401893,-0.07481958,-0.5544301,0.06944471,-0.13511248,-0.7755669,0.0876387,-0.16622226,-0.89111465,0.10062321,-0.18147449,-0.9833957,0.11383466,-0.16848549,-0.51030505,0.04785007,-0.22153103,-0.71998805,0.06394973,-0.24068034,-0.82903874,0.07761779,-0.24504124,-0.92259073,0.089664176,-0.25698477,-0.42700794,0.03143237,-0.3038101,-0.6053878,0.050214715,-0.3199908,-0.70410675,0.0705989,-0.31960282,-0.7890199,0.089317046
THANK_YOU,0.0,0.0,0.0,0.1237145,-0.14492312,0.06914935,0.1506002,-0.30507296,0.11773849,0.14605565,-0.44335943,0.15728728,0.16721399,-0.53816634,0.19865754,0.031907424,-0.5684817,0.10950865,-0.027966727,-0.75802004,0.14363849,-0.06875982,-0.86536354,0.16232193,-0.09774952,-0.94834507,0.17462502,-0.0711655,-0.5605832,0.08597979,-0.12811367,-0.78053415,0.11247427,-0.15874648,-0.8938983,0.12814622,-0.17328845,-0.9848711,0.14313942,-0.16547592,-0.51701784,0.06550659,-0.21523824,-0.72413296,0.08936837,-0.23303527,-0.83095044,0.104628,-0.23638795,-0.92335343,0.11753387,-0.254277,-0.43377542,0.050567992,-0.2985444,-0.6108213,0.07758142,-0.313752,-0.7064253,0.10144951,-0.31233296,-0.788413,0.12223938
THANK_YOU,0.0,0.0,0.0,0.12341896,-0.14249595,0.06262229,0.14399259,-0.30583248,0.106038466,0.13700287,-0.44609275,0.14038745,0.1620015,-0.5433729,0.1765144,0.0303139,-0.5644778,0.10121357,-0.031023536,-0.7545691,0.12902343,-0.070743434,-0.8639269,0.1428284,-0.09964483,-0.94959265,0.15195826,-0.0702832,-0.5603528,0.07812877,-0.12743983,-0.77815586,0.10019082,-0.15792696,-0.8929965,0.112997666,-0.17332074,-0.9848654,0.12601526,-0.16449091,-0.5206115,0.057544462,-0.21482465,-0.72537047,0.07794076,-0.23391783,-0.8325105,0.09227946,-0.23912719,-0.92263895,0.10490273,-0.25463933,-0.44019917,0.041752465,-0.29968688,-0.6164126,0.066772655,-0.31537634,-0.7116641,0.090899095,-0.3150095,-0.7914646,0.11216114
THANK_YOU,0.0,0.0,0.0,0.12287004,-0.14743814,0.06954594,0.14482908,-0.31209117,0.117455445,0.13814455,-0.44862795,0.15493822,0.16415827,-0.5413043,0.19393401,0.030371062,-0.5702955,0.11243037,-0.030567018,-0.7599405,0.14458266,-0.070390545,-0.8686623,0.16040343,-0.09903253,-0.95366377,0.17037342,-0.07052889,-0.565418,0.086747386,-0.12792978,-0.781257,0.113381006,-0.15837377,-0.8937173,0.12692213,-0.17275032,-0.9849656,0.1395504,-0.16424166,-0.5245066,0.06377266,-0.21513228,-0.7280441,0.087383695,-0.23498577,-0.83397,0.101220675,-0.24019125,-0.9248566,0.11254802,-0.25359955,-0.44374752,0.046069276,-0.30050543,-0.62031245,0.072035074,-0.3182895,-0.7146794,0.09551532,-0.32046223,-0.7949099,0.115844
THANK_YOU,0.0,0.0,0.0,0.12353665,-0.15110993,0.07402856,0.14698726,-0.31125814,0.12430627,0.1420007,-0.44675747,0.16342872,0.16456781,-0.5414645,0.20425081,0.027876483,-0.56932014,0.12296049,-0.033668116,-0.75921714,0.16057575,-0.074297175,-0.8668733,0.18090233,-0.10269979,-0.9483381,0.19438443,-0.07473813,-0.5625712,0.09707105,-0.13313304,-0.78086567,0.12806244,-0.16357964,-0.8937676,0.14547141,-0.17713888,-0.9841859,0.16165219,-0.1681619,-0.52030826,0.07380457,-0.21972926,-0.7277321,0.10073604,-0.2376396,-0.83423054,0.11758814,-0.24128583,-0.9260228,0.13157119,-0.25593668,-0.43877673,0.05622746,-0.30338758,-0.61816096,0.08455569,-0.32013837,-0.715242,0.10954018,-0.32086265,-0.79894567,0.1315032
THANK_YOU,0.0,0.0,0.0,0.12540774,-0.14499609,0.06662336,0.14751962,-0.30360696,0.1114502,0.14223236,-0.4422007,0.14645283,0.16336624,-0.5390018,0.18278915,0.03036857,-0.566921,0.10707049,-0.03413212,-0.75685185,0.1394211,-0.07668641,-0.8671286,0.15680026,-0.10710533,-0.9510473,0.16803338,-0.07272185,-0.56082046,0.08322257,-0.13252337,-0.77686524,0.10971937,-0.16501062,-0.8911933,0.12499614,-0.1811936,-0.98344743,0.13912153,-0.16722582,-0.51807046,0.062053077,-0.22021666,-0.7236036,0.084623344,-0.23836051,-0.83217496,0.09886048,-0.24276507,-0.92540026,0.11065357,-0.2572997,-0.43573332,0.046226207,-0.3038315,-0.61271465,0.069944575,-0.32083973,-0.71170443,0.091509156,-0.32177582,-0.7972817,0.110726
THANK_YOU,0.0,0.0,0.0,0.12711193,-0.14558391,0.0632531,0.15226538,-0.30382067,0.106067814,0.14615162,-0.4409501,0.13957033,0.16454653,-0.536129,0.17466617,0.03279117,-0.56910753,0.10362754,-0.03013725,-0.7580922,0.13445988,-0.072083645,-0.86632663,0.15021117,-0.10203183,-0.9478643,0.16010763,-0.07192965,-0.56163335,0.08036108,-0.132688,-0.7783551,0.105955735,-0.16407466,-0.89213127,0.11994513,-0.17918546,-0.9838153,0.13239351,-0.16787474,-0.51762986,0.059353705,-0.22091758,-0.7251222,0.08096807,-0.23876666,-0.83364326,0.09366898,-0.24293068,-0.9265574,0.10377935,-0.25757578,-0.4347948,0.043401457,-0.3045303,-0.6123867,0.06589,-0.32141203,-0.7107065,0.086167514,-0.32298264,-0.7954158,0.103970364
THANK_YOU,0.0,0.0,0.0,0.13123162,-0.1446784,0.069555804,0.15432413,-0.3043904,0.1172923,0.14763574,-0.44329783,0.15530786,0.16754612,-0.54127485,0.19514874,0.03532721,-0.5694209,0.11420815,-0.028077625,-0.7590329,0.15153462,-0.07003856,-0.8672389,0.17248482,-0.09927667,-0.9474104,0.18642649,-0.07049008,-0.56233895,0.0915498,-0.13065223,-0.7782439,0.121903434,-0.1624055,-0.8927662,0.14024542,-0.17687078,-0.98423404,0.1570356,-0.16696036,-0.5184667,0.071630366,-0.21960579,-0.7233721,0.097414136,-0.23746923,-0.8327077,0.113362744,-0.24151416,-0.9257555,0.12700365,-0.257817,-0.43453622,0.05738733,-0.3029284,-0.61327916,0.08555416,-0.31882632,-0.7119171,0.10929941,-0.3187321,-0.7952349,0.13022795
THANK_YOU,0.0,0.0,0.0,0.1271537,-0.14438756,0.06507226,0.15216643,-0.30453348,0.109788634,0.14751096,-0.44286692,0.1449239,0.16693291,-0.5386645,0.18165566,0.034493744,-0.5702291,0.108866304,-0.029496891,-0.7562109,0.14275247,-0.071642004,-0.8644608,0.15983847,-0.10206734,-0.94796395,0.17077895,-0.067513585,-0.5649545,0.085991904,-0.12898383,-0.77711314,0.115202315,-0.16164204,-0.89187384,0.13083208,-0.17709081,-0.9841945,0.14477812,-0.16229376,-0.5211151,0.06551255,-0.2160498,-0.7233825,0.090314485,-0.23459786,-0.83461535,0.10430018,-0.23851295,-0.9286155,0.11579373,-0.25287467,-0.43897876,0.050059885,-0.3006314,-0.61524504,0.07630608,-0.31805995,-0.7134792,0.09911805,-0.31987354,-0.7968479,0.11904242
THANK_YOU,0.0,0.0,0.0,0.129972,-0.14419009,0.057037093,0.15510401,-0.30620855,0.09761785,0.14924729,-0.44555557,0.12992148,0.16754685,-0.5425953,0.16432625,0.03551127,-0.56866866,0.10117542,-0.028626783,-0.7551682,0.132343,-0.071081646,-0.8641376,0.14750788,-0.10250949,-0.9475352,0.15707257,-0.068799295,-0.5628535,0.081478626,-0.12701105,-0.7749862,0.10830784,-0.15781768,-0.8905893,0.12231606,-0.17248438,-0.9850123,0.1350025,-0.16362308,-0.52053905,0.06360762,-0.21393086,-0.721432,0.087207764,-0.23135042,-0.8311095,0.09981002,-0.23575701,-0.92377776,0.11020981,-0.25111645,-0.44047046,0.049989015,-0.2950111,-0.61797607,0.07567373,-0.31190807,-0.7139538,0.097874455,-0.31453252,-0.79412246,0.11726269
THANK_YOU,0.0,0.0,0.0,0.12949868,-0.14670834,0.055750567,0.15398091,-0.30982468,0.094988726,0.1447121,-0.44987726,0.12614337,0.16152191,-0.5493595,0.15936397,0.032489344,-0.57072484,0.09912485,-0.032553785,-0.75891936,0.12968092,-0.07459286,-0.86778,0.14398701,-0.105731204,-0.9517075,0.15244561,-0.072231,-0.5655094,0.078709,-0.1299313,-0.7781449,0.10548213,-0.15956865,-0.89181936,0.11811233,-0.17363313,-0.9848104,0.12900296,-0.16818434,-0.52396274,0.060112234,-0.21684481,-0.72587603,0.08294487,-0.23382245,-0.8348798,0.09453402,-0.23865077,-0.9270233,0.103410535,-0.256326,-0.44475007,0.045721836,-0.29938903,-0.62361306,0.06907152,-0.3160253,-0.7191543,0.089965,-0.31958464,-0.799601,0.108165115
THANK_YOU,0.0,0.0,0.0,0.12442204,-0.15199246,0.06733113,0.14696197,-0.31347415,0.11569201,0.13847834,-0.45386836,0.1545831,0.15474094,-0.55086344,0.19504459,0.025633665,-0.57207936,0.11643511,-0.03760952,-0.76243323,0.15437192,-0.07834562,-0.869361,0.17301822,-0.10781175,-0.9516891,0.18440506,-0.07815785,-0.5647012,0.09371619,-0.13650545,-0.779689,0.1263788,-0.16671558,-0.8942134,0.14122957,-0.17994633,-0.98367643,0.15397239,-0.17271248,-0.5196637,0.07342687,-0.22404225,-0.72529095,0.10083532,-0.24048272,-0.83410627,0.11395276,-0.24319746,-0.9272139,0.12388959,-0.26073334,-0.43585032,0.058466095,-0.30784693,-0.61357033,0.08459838,-0.32450783,-0.7103611,0.106033556,-0.32559443,-0.79425573,0.1246302
THANK_YOU,0.0,0.0,0.0,0.12508756,-0.14703932,0.060722772,0.14740096,-0.31206554,0.1040608,0.14089423,-0.4544086,0.13846956,0.16177267,-0.5530006,0.1744632,0.028923627,-0.57603014,0.10663024,-0.033833362,-0.7646213,0.1400774,-0.07505287,-0.8731424,0.15589696,-0.10632816,-0.9575381,0.1650394,-0.07300144,-0.57065815,0.08474934,-0.13154525,-0.7817561,0.11347715,-0.16299613,-0.89379454,0.12619676,-0.17913046,-0.9838253,0.13718845,-0.1671911,-0.5264703,0.06499694,-0.21844943,-0.7286142,0.08821809,-0.2371217,-0.83728665,0.099728756,-0.24258485,-0.929083,0.10871294,-0.25650084,-0.44401076,0.04995862,-0.30315304,-0.6190408,0.07315634,-0.3201481,-0.7157238,0.09334501,-0.32261184,-0.7987367,0.111095905
THANK_YOU,0.0,0.0,0.0,0.12272215,-0.15531291,0.06514554,0.14510906,-0.31977898,0.11052438,0.13868184,-0.4552684,0.14623874,0.15954529,-0.54931974,0.18317963,0.024392266,-0.5774925,0.108734205,-0.037559416,-0.7649406,0.14277965,-0.078491956,-0.8720912,0.15971477,-0.108780205,-0.95466334,0.16956316,-0.07870003,-0.5673984,0.08431213,-0.13698786,-0.78205884,0.11351254,-0.166644,-0.89422274,0.12819102,-0.17935345,-0.98378474,0.14037797,-0.17196548,-0.52046597,0.062110797,-0.22233588,-0.7275481,0.08537092,-0.23867106,-0.8367409,0.09829661,-0.24069312,-0.9302397,0.107767254,-0.2577526,-0.43563515,0.04501677,-0.3051786,-0.6130626,0.06538871,-0.32053524,-0.7110502,0.08462405,-0.3205893,-0.7972444,0.101679794
THANK_YOU,0.0,0.0,0.0,0.12327175,-0.15503561,0.064899445,0.14274226,-0.31819957,0.1091973,0.13580412,-0.45446718,0.14375584,0.15688911,-0.5501165,0.17978276,0.022807937,-0.5774365,0.10748547,-0.03983371,-0.7648822,0.13915645,-0.08077321,-0.87257755,0.15411156,-0.11124502,-0.9550884,0.16264863,-0.0807991,-0.56636316,0.08278427,-0.13892096,-0.7815615,0.10909218,-0.16945395,-0.89291596,0.1216727,-0.18431686,-0.9828669,0.13244262,-0.17428117,-0.51890856,0.06037778,-0.22501907,-0.725311,0.082044,-0.2430247,-0.8342844,0.09369127,-0.24680492,-0.92702794,0.10221699,-0.25953647,-0.43379974,0.04304528,-0.30800924,-0.6098157,0.063243,-0.32553717,-0.7071927,0.082173966,-0.32716867,-0.79227686,0.09883797
THANK_YOU,0.0,0.0,0.0,0.1244779,-0.15396848,0.06977327,0.1439681,-0.317295,0.119057804,0.13569072,-0.45376107,0.15843578,0.1572223,-0.55015886,0.19962248,0.022379128,-0.5759997,0.11587844,-0.039274424,-0.7639528,0.15177643,-0.079291545,-0.871305,0.1704908,-0.10841603,-0.9530081,0.18198012,-0.08082125,-0.5627254,0.09139609,-0.13912942,-0.77907455,0.119820215,-0.16979603,-0.8915373,0.13519242,-0.18460843,-0.98281217,0.14901778,-0.17347258,-0.514432,0.06941546,-0.22452044,-0.7211984,0.09248754,-0.24266443,-0.82980907,0.106091455,-0.24726513,-0.9238844,0.117278025,-0.25839314,-0.42806104,0.053000532,-0.30646878,-0.6058843,0.075289816,-0.3237932,-0.7040231,0.09541726,-0.3251671,-0.7897884,0.11364011
THANK_YOU,0.0,0.0,0.0,0.12404534,-0.14489807,0.053548045,0.1446397,-0.30811608,0.09105372,0.13701095,-0.44994456,0.12071477,0.15633823,-0.55103254,0.15246704,0.027197046,-0.5737059,0.09192316,-0.036501087,-0.75960726,0.116381444,-0.07775227,-0.86857456,0.12742367,-0.10803665,-0.9526142,0.13405724,-0.074808106,-0.56461686,0.07102086,-0.13472474,-0.77719194,0.09059333,-0.16607504,-0.89051175,0.10131003,-0.18199234,-0.9832999,0.111651085,-0.16900037,-0.5187096,0.051704932,-0.22081172,-0.72203463,0.06781451,-0.2400215,-0.8329216,0.078619786,-0.24515356,-0.9273014,0.08796138,-0.25677142,-0.43538743,0.036488112,-0.3039458,-0.61036694,0.055039253,-0.3213008,-0.7087015,0.07403523,-0.32284787,-0.7939886,0.09125973
THANK_YOU,0.0,0.0,0.0,0.12161235,-0.15392853,0.06842666,0.14432849,-0.31908962,0.11632414,0.13715038,-0.45710468,0.15477258,0.15703048,-0.55140996,0.1945847,0.02817083,-0.5768365,0.110596195,-0.03369032,-0.76136994,0.14370134,-0.07592036,-0.8684475,0.15973791,-0.106819384,-0.9506861,0.16912988,-0.07520229,-0.56720537,0.08595992,-0.13451202,-0.77861977,0.11285149,-0.16566102,-0.8914242,0.12618455,-0.18033095,-0.983606,0.13770364,-0.16959873,-0.52110094,0.06396679,-0.2198993,-0.72498465,0.08601847,-0.23805524,-0.8346131,0.097781055,-0.24209635,-0.9298005,0.10677141,-0.25595763,-0.4378325,0.04750456,-0.3020292,-0.614297,0.06810204,-0.31745693,-0.7118463,0.08678187,-0.3172846,-0.7977055,0.10340491
THANK_YOU,0.0,0.0,0.0,0.12319124,-0.15362506,0.066297255,0.14639537,-0.3188678,0.1131017,0.1390375,-0.45707935,0.15114996,0.15866867,-0.55319405,0.19076045,0.028323242,-0.5777523,0.107957006,-0.03367934,-0.76316535,0.1417597,-0.076377966,-0.8709579,0.15867847,-0.107751206,-0.9539063,0.16870692,-0.076059155,-0.56730723,0.08482674,-0.13431247,-0.7795228,0.11271372,-0.1655263,-0.89224994,0.12759626,-0.17996843,-0.9836723,0.1403319,-0.17037731,-0.52019477,0.06431897,-0.21966642,-0.7247121,0.08720623,-0.23719376,-0.8340643,0.1005243,-0.24083462,-0.9284701,0.11067379,-0.25583944,-0.43586934,0.04911911,-0.3009908,-0.61295956,0.07026701,-0.3157401,-0.710644,0.08967737,-0.3150456,-0.7965716,0.10699807
THANK_YOU,0.0,0.0,0.0,0.12374062,-0.15271349,0.0596241,0.14714266,-0.31760558,0.10111894,0.1394204,-0.4567008,0.13439028,0.1576665,-0.5561644,0.16929048,0.027181512,-0.5760658,0.099287905,-0.03485504,-0.76270175,0.12901008,-0.077619486,-0.8724359,0.14353271,-0.10927047,-0.9558369,0.1522877,-0.07703934,-0.5637162,0.07739882,-0.1349496,-0.7786933,0.10211818,-0.16580364,-0.8923226,0.11581502,-0.18033625,-0.98360497,0.12788382,-0.17074437,-0.51581293,0.05766317,-0.2207601,-0.72341233,0.07807305,-0.23821491,-0.8334366,0.09120398,-0.24202769,-0.9265649,0.1014573,-0.2548155,-0.43160984,0.0425833,-0.30150145,-0.61117285,0.06250284,-0.3175123,-0.7102414,0.08222612,-0.31829777,-0.79617894,0.09989784
THANK_YOU,0.0,0.0,0.0,0.12419451,-0.15589075,0.072432905,0.14748992,-0.31928295,0.123194955,0.1407308,-0.45652148,0.16474414,0.15944457,-0.55117935,0.20770176,0.027320782,-0.5736237,0.113251284,-0.03401045,-0.7609319,0.15087889,-0.077002734,-0.869129,0.17105582,-0.1082363,-0.9510514,0.18366206,-0.0773143,-0.5629585,0.089805804,-0.13517617,-0.7794033,0.12062619,-0.16632846,-0.8923674,0.1376121,-0.18065837,-0.9835459,0.15215191,-0.17159382,-0.51652294,0.069843344,-0.22152086,-0.722819,0.09646059,-0.23906066,-0.8303412,0.11119731,-0.24290076,-0.92264676,0.12228159,-0.25725377,-0.43293217,0.05589168,-0.30326638,-0.6108107,0.08157877,-0.31821427,-0.7077829,0.10321245,-0.31755948,-0.7915126,0.121938236
THANK_YOU,0.0,0.0,0.0,0.12957038,-0.14330316,0.06780175,0.15175633,-0.3062104,0.11701624,0.14236185,-0.44769502,0.15777399,0.16165145,-0.5470473,0.20046853,0.032247692,-0.5769368,0.11165591,-0.033775333,-0.7664163,0.14939259,-0.07727354,-0.8755977,0.17077857,-0.10849459,-0.9582429,0.184523,-0.07294563,-0.5680242,0.09054789,-0.13393675,-0.78352374,0.12144452,-0.16525325,-0.89382356,0.14038648,-0.17956625,-0.9837459,0.15745768,-0.16693947,-0.52257127,0.072276115,-0.21822256,-0.73039496,0.097500555,-0.23652549,-0.83787644,0.1143991,-0.240544,-0.93032324,0.12863797,-0.25341463,-0.43899256,0.05952543,-0.3010893,-0.61867905,0.085267164,-0.31778452,-0.7153439,0.10843442,-0.3182938,-0.79827935,0.12933588
THANK_YOU,0.0,0.0,0.0,0.124382906,-0.14290689,0.061743084,0.14795426,-0.30567375,0.10487685,0.14017522,-0.44700044,0.13954863,0.16029799,-0.54529893,0.17596689,0.030946068,-0.5763327,0.10353728,-0.035817567,-0.7626201,0.13568199,-0.07854227,-0.8700992,0.15165496,-0.10990078,-0.95318115,0.16153015,-0.07110999,-0.570859,0.08177183,-0.13379337,-0.78049433,0.108425856,-0.16645554,-0.89166486,0.12221233,-0.18302077,-0.98310906,0.13474594,-0.16560283,-0.52718765,0.062499955,-0.21791531,-0.7268781,0.084496096,-0.23706703,-0.83445346,0.09773688,-0.24246804,-0.9262921,0.10885339,-0.25442675,-0.44534287,0.04809405,-0.3019868,-0.6202736,0.07202248,-0.31894645,-0.7146235,0.09431689,-0.32054886,-0.79452586,0.11402615
THANK_YOU,0.0,0.0,0.0,0.1232711,-0.14828862,0.06268392,0.14432293,-0.31222668,0.10610553,0.13694982,-0.45181587,0.1409362,0.15740882,-0.5478172,0.17726967,0.028631091,-0.57307214,0.101576716,-0.036951702,-0.75973606,0.13299893,-0.079173066,-0.8684034,0.14862457,-0.10926053,-0.95245266,0.15812868,-0.07551217,-0.5665543,0.079269625,-0.136315,-0.77836215,0.105749674,-0.1674161,-0.8913291,0.11976251,-0.18085556,-0.98350966,0.13216713,-0.17127793,-0.522265,0.059635427,-0.22218984,-0.7251201,0.08210069,-0.23856509,-0.834837,0.095283575,-0.2395638,-0.9288136,0.105448194,-0.2600525,-0.4394619,0.045006786,-0.3072277,-0.6139406,0.067532174,-0.32267258,-0.70941126,0.0887475,-0.32121074,-0.7923436,0.10733162
THANK_YOU,0.0,0.0,0.0,0.12734152,-0.14205433,0.06055716,0.15002187,-0.30406037,0.10296694,0.14302188,-0.4470675,0.13696715,0.1623703,-0.54548246,0.17259632,0.030688897,-0.5755871,0.1021388,-0.03494343,-0.76481545,0.1342258,-0.07843611,-0.87414837,0.14994347,-0.11074476,-0.95871025,0.15921727,-0.07271534,-0.56926024,0.08097213,-0.13232875,-0.78186643,0.10912729,-0.16491352,-0.8923297,0.12296836,-0.18133558,-0.9834213,0.13454983,-0.16706678,-0.52464294,0.062180493,-0.21749888,-0.7257118,0.08578228,-0.2367474,-0.8328244,0.09823914,-0.24223922,-0.92355555,0.10737829,-0.25483128,-0.44215602,0.04804234,-0.30168095,-0.6155052,0.071573414,-0.3190218,-0.71065444,0.091858834,-0.321261,-0.7930289,0.109332666
THANK_YOU,0.0,0.0,0.0,0.1266713,-0.14454319,0.060466714,0.14870362,-0.30718702,0.10264691,0.14077492,-0.44941965,0.13632642,0.16232407,-0.54726684,0.17149614,0.031350907,-0.57537293,0.10174805,-0.0354393,-0.76226294,0.13288274,-0.07807882,-0.87107754,0.14798461,-0.10881035,-0.9559481,0.15711598,-0.072041176,-0.5694158,0.08035763,-0.13360764,-0.7796321,0.107148305,-0.16526228,-0.89133596,0.12082786,-0.1801188,-0.98364484,0.13287464,-0.16710351,-0.5253548,0.061310638,-0.21840574,-0.72534883,0.08373704,-0.23575264,-0.83340734,0.09703632,-0.23871376,-0.92648244,0.107484244,-0.25586292,-0.4423629,0.046943318,-0.30267248,-0.6176081,0.07010265,-0.31861523,-0.7127698,0.09157847,-0.31876898,-0.79466426,0.11038937
THANK_YOU,0.0,0.0,0.0,0.1298486,-0.14605404,0.06200092,0.15483055,-0.3074972,0.10570542,0.14682074,-0.444662,0.14063884,0.16459833,-0.5435694,0.17714643,0.030992052,-0.5802356,0.10679159,-0.03388915,-0.76692206,0.14208469,-0.07572807,-0.8764059,0.16030748,-0.105994016,-0.96057576,0.17130448,-0.07356723,-0.5703568,0.08505806,-0.13471617,-0.78412527,0.11664344,-0.1648667,-0.893846,0.13373521,-0.17847386,-0.98394465,0.14767604,-0.16785377,-0.5234619,0.06540876,-0.21823606,-0.730486,0.0909109,-0.23436129,-0.83777916,0.10599134,-0.23695372,-0.92949456,0.11700778,-0.25509235,-0.43820223,0.050466523,-0.30322966,-0.61370695,0.07452671,-0.31799647,-0.71079206,0.09600111,-0.31746212,-0.7940322,0.11448292
